timestamp, frame, x, y, z, qx, qy, qz, qw
1733213242.1337028, 000112, 1.0818837, 0.03977872, -0.5756908, 0.5565332, -0.62840855, 0.44372478, -0.3138181
1733213242.1503787, 000113, 1.099301, 0.03972097, -0.5851784, 0.5552689, -0.62851846, 0.44657424, -0.3117892
1733213242.2170818, 000114, 1.1727886, 0.034386534, -0.6210424, 0.54537576, -0.6324958, 0.45229992, -0.31295225
1733213242.2337573, 000115, 1.1911108, 0.03140438, -0.6293358, 0.5434173, -0.63320386, 0.45340878, -0.31332242
1733213242.2504332, 000116, 1.210895, 0.027447807, -0.638833, 0.5430798, -0.63361096, 0.4535534, -0.31287485
1733213242.267109, 000117, 1.2299473, 0.023371072, -0.647675, 0.5426315, -0.63374984, 0.45386785, -0.31291547
1733213242.333812, 000118, 1.308198, 0.00544765, -0.6816304, 0.54270405, -0.6332852, 0.454169, -0.313293
1733213242.350488, 000119, 1.3286959, 0.0012642443, -0.6897533, 0.5430638, -0.63488466, 0.45225045, -0.312206
1733213242.3671632, 000120, 1.3510538, -0.0026590806, -0.6984926, 0.5438423, -0.63429236, 0.45196986, -0.3124611
1733213242.3838391, 000121, 1.3722949, -0.005844705, -0.7063826, 0.5451781, -0.63256985, 0.45168766, -0.31402925
1733213242.4338665, 000122, 1.4362837, -0.011363033, -0.72709405, 0.54587966, -0.63099796, 0.44729948, -0.3221492
1733213242.4505422, 000123, 1.4583162, -0.011812176, -0.7341151, 0.54476273, -0.6328292, 0.44562304, -0.32277083
1733213242.467218, 000124, 1.4827781, -0.01080687, -0.74185693, 0.5433167, -0.6337742, 0.4454608, -0.32357672
1733213242.4838939, 000125, 1.5055434, -0.009312576, -0.7500896, 0.5430176, -0.6338271, 0.44617033, -0.322997
1733213242.533921, 000126, 1.5708058, -0.00023574443, -0.7756066, 0.5434697, -0.636561, 0.44884706, -0.31299677
1733213242.5505967, 000127, 1.5910865, 0.0040634978, -0.78314364, 0.5449029, -0.63832176, 0.445154, -0.31219208
1733213242.5672722, 000128, 1.6120187, 0.008921336, -0.791415, 0.54797566, -0.6375092, 0.4412548, -0.31400427
1733213242.5839481, 000129, 1.6336534, 0.014012452, -0.8010429, 0.5526823, -0.6340429, 0.43945137, -0.31530035
1733213242.6506512, 000130, 1.7139909, 0.03011401, -0.83993584, 0.55923533, -0.6304462, 0.44712022, -0.29979467
1733213242.6673267, 000131, 1.7361728, 0.03297914, -0.84940857, 0.55467063, -0.63543934, 0.44794023, -0.2964906
1733213242.6840026, 000132, 1.7593251, 0.035278443, -0.85920423, 0.54991037, -0.6407509, 0.44733667, -0.29483333
1733213242.7006783, 000133, 1.779794, 0.037390217, -0.8678674, 0.54642075, -0.6450679, 0.44607517, -0.29381737
1733213242.7673812, 000134, 1.85553, 0.040032845, -0.9060453, 0.54750574, -0.6472994, 0.44268093, -0.29201803
1733213242.7840571, 000135, 1.8752573, 0.038650174, -0.9190484, 0.5481998, -0.6469794, 0.4414803, -0.2932399
1733213242.8007326, 000136, 1.8949242, 0.036959425, -0.92929065, 0.54809576, -0.64727175, 0.44006225, -0.29491585
1733213242.8174086, 000137, 1.9148107, 0.0348937, -0.93877906, 0.54765606, -0.647313, 0.43917492, -0.29695806
1733213242.8674357, 000138, 1.9767557, 0.025954988, -0.96885794, 0.54762113, -0.64163786, 0.4399209, -0.30802825
1733213242.8841116, 000139, 1.9995534, 0.021172548, -0.9814363, 0.54716855, -0.6400626, 0.4401351, -0.31178123
1733213242.900787, 000140, 2.0212436, 0.017602501, -0.9924368, 0.5466223, -0.6387464, 0.44042575, -0.3150116
1733213242.917463, 000141, 2.0424137, 0.014661379, -1.0029697, 0.54635787, -0.63718796, 0.44026986, -0.31882122
1733213242.984166, 000142, 2.13041, 0.0068262517, -1.0501825, 0.54772866, -0.6294164, 0.4381406, -0.33445638
1733213243.0008414, 000143, 2.1527348, 0.0062598214, -1.0627342, 0.54690206, -0.6294245, 0.43847686, -0.3353518
1733213243.0175173, 000144, 2.174451, 0.0066268076, -1.0750445, 0.5462096, -0.6290656, 0.4390183, -0.33644372
1733213243.034193, 000145, 2.1959627, 0.007941706, -1.0876281, 0.546503, -0.6275499, 0.440368, -0.33703342
1733213243.0842204, 000146, 2.2647123, 0.015896788, -1.1291236, 0.5447622, -0.62803704, 0.44699007, -0.33015665
